File,WMC,DIT,NOC,CBO,RFC,LCOM,CA,CE,NPM,LCOM3,LOC,DAM,MOA,MFA,CAM,IC,CBM,AMC,CC,MaX_CC,SUM_LOC+,MAX_LOC+,SUM_LOC-,MAX_LOC-,MAX_SET,AVG_SET,NO_REV,SUM_CHRN,MAX_CHRN,Age,CountOfDeveloper,REF,PRE_BUG,POST_BUG
src/main/org/apache/tools/ant/ProjectHelper.java,30,1,2,39,86,413,26,16,29,0.994252874,494,0.416666667,0,0,0.113300493,0,0,15.06666667,1.266666667,4,132,47,43,29,135,26.57,7,175,54,46,5,FALSE,TRUE,TRUE
src/main/org/apache/tools/ant/taskdefs/optional/javacc/JJTree.java,23,0,0,13,83,77,0,13,18,0.975,699,1,1,0,0.47826087,0,0,28.52173913,1.782608696,8,0,0,0,0,0,0,0,0,0,655,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/LoaderUtils.java,10,1,0,13,25,43,10,3,8,0.666666667,76,1,1,0,0.2,0,0,6.5,1.1,2,0,0,0,0,0,0,0,0,0,573.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/launch/AntMain.java,1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,505.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java,28,0,0,20,78,142,1,20,26,0.785185185,507,1,1,0,0.183035714,0,0,16.92857143,1.142857143,3,1,1,1,1,135,135,1,2,2,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Dirname.java,4,0,0,4,10,2,0,4,4,0.666666667,48,1,0,0,0.5,0,0,10.5,0.75,1,0,0,0,0,0,0,0,0,0,572.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/LineOrientedOutputStreamRedirector.java,6,0,0,2,17,0,1,1,3,0.5,54,1,0,0,0.4,0,0,7.666666667,0.666666667,1,11,11,0,0,2,2,1,11,11,65.57,1,FALSE,TRUE,FALSE
src/main/org/apache/tools/ant/types/resources/LazyResourceCollectionWrapper.java,5,0,1,7,14,8,4,5,1,0.75,68,1,1,0,0.4,0,0,12.2,1.4,3,14,14,15,15,81,81,1,29,29,46.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/ExtensionPoint.java,4,0,0,6,7,6,2,4,4,1.333333333,22,1,0,0,0.4375,0,0,4.25,0.5,1,14,14,3,3,6,4,2,17,17,38.14,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/launcher/MacCommandLauncher.java,2,0,0,3,8,1,1,3,2,2,43,0,0,0,0.6,0,0,20.5,0.5,1,47,47,0,0,11,11,1,47,47,37.85,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/listener/SimpleBigProjectLogger.java,2,0,1,3,9,1,1,2,1,2,30,0,0,0,0.75,0,0,14,1.5,3,0,0,0,0,0,0,0,0,0,153.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/VerifyJar.java,4,0,0,11,37,0,0,11,3,0.866666667,185,0.6,1,0,0.5,0,0,44,2,6,2,2,4,4,81,81,1,6,6,46.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/net/RExecTask.java,13,0,0,6,37,14,4,6,11,0.787037037,288,1,0,0,0.282051282,0,0,20.46153846,1.461538462,7,1,1,1,1,135,135,1,2,2,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/property/LocalProperties.java,12,3,0,11,26,66,5,6,8,2,86,0,0,0.56,0.35,1,1,6.166666667,1,2,3,2,3,2,135,82,2,6,4,40.71,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/LogOutputResource.java,4,0,0,6,7,0,2,4,4,0.666666667,33,1,1,0,0.583333333,0,0,6.75,0.5,1,0,0,0,0,0,0,0,0,0,225.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/javah/Gcjh.java,3,1,0,11,28,3,1,10,2,1.5,111,0,0,0,0.833333333,0,0,35.66666667,2.666666667,7,0,0,0,0,0,0,0,0,0,123.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/Restrict.java,10,0,2,16,30,0,8,9,9,0.111111111,130,1,1,0,0.25,0,0,11.9,1.8,3,4,3,4,3,89,85,2,8,6,46.42,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/EchoProperties.java,14,0,0,10,90,63,1,10,9,0.923076923,642,1,0,0,0.222222222,0,0,44.07142857,1.285714286,3,0,0,0,0,0,0,0,0,0,575.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/PumpStreamHandler.java,18,1,3,14,32,115,11,3,10,0.772058824,237,1,0,0,0.455555556,0,0,11.72222222,1.333333333,9,0,0,0,0,0,0,0,0,0,659.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/WeakishReference.java,3,1,1,1,6,1,1,0,2,0,22,1,0,0,0.666666667,0,0,6,0.666666667,1,0,0,0,0,0,0,0,0,0,547.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/ccm/Continuus.java,7,0,3,12,25,9,3,9,4,1.041666667,106,0.375,0,0,0.428571429,0,0,13,1.142857143,3,0,0,0,0,0,0,0,0,0,605.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/junit/IgnoredTestResult.java,7,0,0,8,20,0,3,5,7,0.555555556,112,1,0,0,0.428571429,0,0,14.57142857,1.285714286,2,99,99,0,0,16,16,1,99,99,0.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/j2ee/HotDeploymentTool.java,3,1,0,5,3,3,4,2,3,1.5,8,0,0,0,0.666666667,0,0,0,1,1,0,0,0,0,0,0,0,0,0,571.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Copydir.java,8,0,0,5,41,4,0,5,7,0.714285714,279,1,0,0,0.46875,0,0,33.125,1.375,5,6,6,6,6,78,78,1,12,12,28.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTest.java,29,0,0,21,66,258,15,6,23,0.840909091,645,1,0,0,0.193965517,0,0,20.86206897,1.413793103,6,29,29,1,1,16,16,1,30,30,0.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/cvslib/CvsTagDiff.java,19,0,0,8,91,99,0,8,9,0.912280702,848,0.631578947,2,0,0.191919192,0,0,42.63157895,1.631578947,5,0,0,0,0,0,0,0,0,0,568.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/FileList.java,12,0,0,13,31,0,6,7,10,0.454545455,194,1,0,0,0.238095238,0,0,15,1.666666667,4,9,8,10,9,89,85,2,19,17,46.42,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/selectors/ResourceSelector.java,1,1,0,36,1,0,35,1,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,406.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/zip/Zip64ExtendedInformationExtraField.java,21,1,0,6,35,24,2,4,19,0.75625,442,0.875,5,0,0.275,0,0,19.66666667,1.428571429,5,362,354,40,36,26,8.75,4,402,354,39.42,1,FALSE,FALSE,TRUE
src/main/org/apache/tools/ant/util/FileUtils.java,68,1,0,179,177,2248,172,13,66,0.95988806,1894,0.75,1,0,0.146619842,0,0,26.61764706,2.455882353,17,15,12,5,2,2,1.66,3,20,14,75,2,FALSE,TRUE,FALSE
src/main/org/apache/tools/ant/types/AntFilterReader.java,11,0,0,8,32,17,2,6,10,0.666666667,186,1,1,0,0.233766234,0,0,15.63636364,1.818181818,3,2,2,2,2,78,78,1,4,4,28.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/MacroDef.java,23,0,0,15,73,195,6,14,16,0.829545455,587,1,2,0,0.173913043,0,0,24.17391304,3,23,27,20,9,9,29,15.5,2,36,20,54,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/comparators/FileSystem.java,3,0,0,5,18,1,1,4,1,0.5,79,1,1,0,0.75,0,0,25,1.666666667,5,2,2,2,2,81,81,1,4,4,46.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/extension/ExtensionAdapter.java,12,0,0,10,26,36,5,5,10,0.727272727,182,1,2,0,0.555555556,0,0,13.58333333,0.916666667,1,0,0,0,0,0,0,0,0,0,568,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/LongCPInfo.java,3,0,0,2,12,3,1,1,3,2,26,0,0,0,0.666666667,0,0,7.666666667,0.666666667,1,0,0,0,0,0,0,0,0,0,644.71,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/filters/StripJavaComments.java,4,0,0,3,7,0,1,2,4,0,155,1,0,0,0.75,0,0,37,0.5,1,0,0,0,0,0,0,0,0,0,574.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/selectors/NotSelector.java,4,0,0,8,13,6,6,2,4,2,44,0,0,0,0.625,0,0,10,1,2,1,1,1,1,89,89,1,2,2,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/ResourceCollection.java,3,1,0,85,3,3,85,0,3,2,3,0,0,0,1,0,0,0,1,1,8,4,8,5,81,27.66,3,16,9,52.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/email/Header.java,5,1,0,3,6,6,3,0,5,0.75,24,1,0,0,0.7,0,0,3.4,0.8,1,0,0,0,0,0,0,0,0,0,422.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/ImportTask.java,12,0,0,14,69,42,0,14,7,0.803030303,444,1,2,0,0.287878788,0,0,35.5,2.75,12,11,5,10,4,81,54,3,21,8,46.42,3,FALSE,FALSE,TRUE
src/main/org/apache/tools/ant/taskdefs/condition/And.java,2,0,0,4,7,1,2,3,2,2,23,0,0,0,1,0,0,10.5,0.5,1,0,0,0,0,0,0,0,0,0,604.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/listener/TimestampedLogger.java,3,0,0,1,10,3,0,1,1,1.5,33,0,0,0,1,0,0,9.666666667,0.666666667,1,0,0,0,0,0,0,0,0,0,394.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/zip/UnparseableExtraFieldData.java,9,1,0,5,13,16,2,3,8,0.666666667,94,1,1,0,0.5,0,0,9.111111111,1.222222222,2,4,4,6,6,26,21,2,10,10,39.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Echo.java,10,0,0,14,27,13,0,14,10,0.761904762,169,1,1,0,0.3,0,0,15.2,1.2,3,1,1,1,1,81,81,1,2,2,46.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/jsp/Jasper41Mangler.java,4,1,0,2,17,6,1,1,3,2,127,0,0,0,0.375,0,0,30.75,2.5,6,0,0,0,0,0,0,0,0,0,526.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/depend/bcel/DependencyVisitor.java,12,2,0,8,41,48,1,7,9,0.636363636,204,1,0,0.744186047,0.21875,1,1,15.83333333,1.5,7,4,3,4,3,135,112,2,8,6,40.71,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/IntrospectionHelper.java,47,1,0,37,147,903,22,33,27,0.91638796,1962,1,0,0,0.236956522,0,0,40.46808511,2.234042553,13,78,73,87,87,29,16.5,2,165,160,31.42,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/FileProvider.java,1,1,0,33,1,0,33,0,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,285.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Nice.java,4,0,0,3,16,2,0,3,4,0.666666667,76,1,0,0,0.5,0,0,17.5,1.25,3,0,0,0,0,0,0,0,0,0,487.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/selectors/SignedSelector.java,3,0,0,4,11,0,0,4,3,0,35,1,1,0,0.666666667,0,0,10.33333333,1,2,0,0,0,0,0,0,0,0,0,432.42,0,FALSE,FALSE,FALSE
